timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-03-25 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009516577331,0.009516577331,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-25 16:00:00,,,-0.790427207947,-0.790427207947,0.790427207947,0.0,-0.069353309964,-0.069353309964,,,-0.85207039601,-0.85207039601,-0.069353309964,0.0,0.080128205128,0.0,1.0,,1.0,1.0
2025-03-25 20:00:00,,,0.889924645424,0.889924645424,0.0,0.889924645424,0.213394799888,0.213394799888,,,0.951368427345,0.951368427345,0.213394799888,0.0,0.040849673203,0.0,1.0,,1.0,1.0
2025-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,6.246834197277,6.246834197277,-0.049712837984,-0.049712837984,-0.128036879933,0.0,0.0,0.0,0.0,124.0,0.0,0.0
2025-03-26 04:00:00,,,0.0,0.0,0.0,0.0,-0.016004609992,-0.016004609992,,,-0.106730537357,-0.106730537357,-0.016004609992,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-26 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.087021344144,-0.087021344144,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-26 12:00:00,,,40.415045261383,40.415045261383,22.761436998844,63.176482260227,0.799033513369,0.799033513369,,,5.232432766071,5.232432766071,0.799033513369,0.485195190173,3.383037216685,13.0,162.0,,71.0,71.0
2025-03-26 16:00:00,,,0.491825222969,0.491825222969,11.142060518265,11.633885741234,-0.27924793341,-0.27924793341,,,-0.338680950819,-0.338680950819,-0.27924793341,0.0,1.966439979228,0.0,80.0,,49.0,49.0
2025-03-26 20:00:00,,,-3.403836607933,-3.403836607933,3.403836607933,0.0,-0.085598737512,-0.085598737512,,,-0.184987863747,-0.184987863747,-0.085598737512,0.0,0.682124644829,0.0,16.0,,4.0,4.0
2025-03-27 00:00:00,0.0,0.0,-0.006075799465,-0.006075799465,0.853446364403,0.847370564938,0.055302268775,0.055302268775,0.05967505409,0.05967505409,-0.174923130441,-0.174923130441,0.055302268775,0.0,0.475977726323,0.0,10.0,36.0,5.0,5.0
2025-03-27 04:00:00,,,-0.081668376923,-0.081668376923,3.079259455204,2.997591078281,-0.052705239298,-0.052705239298,,,-0.162112671742,-0.162112671742,-0.052705239298,0.0,0.927173448168,0.0,22.0,,12.0,12.0
2025-03-27 08:00:00,,,1.549466907978,1.549466907978,1.533650577068,3.083117485046,0.029675416451,0.029675416451,,,-0.167270483601,-0.167270483601,0.029675416451,0.0,0.640091032863,0.0,21.0,,8.0,8.0
